group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
5415,2019-08-01,16:02:26.786383,156.6875,156.75,156.625,156.65625,283,44347.59375,156.70527826855124,-0.03125,-0.0001994614547351503,156.76751730128692,156.55414097668373,0.213376324603189,1.0000000000000033,0.00634765625,1.9999999999999976,-0.9051513929454645,0.00634765624999998,0,5415,-0.8511353480162035,-0.9730366657711238,0.07967217989988713,26.78178567114759,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9145215818504259,0.05851508392069793,2.0,1.0,2.0,0.0,911.0,281.25,0,0,2.0,2.0,-62.5,23531.25,0.0,0.0,10215.0,13316.25,-62.5,-62.5
5416,2019-08-01,16:07:56.910937,156.65625,156.71875,156.65625,156.71875,284,44501.6875,156.69608274647888,0.0625,0.00039888313253211294,156.75668012322316,156.55920586970888,0.1974742535142866,1.0000000000000022,0.007031249999999999,1.238425925925925,-0.9989840732811562,0.007031249999999983,-1,5416,-0.9327153483797542,-0.9145215818504259,0.08385254915624202,23.550178915411845,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8019569924705461,0.11256458937987979,-2.0,1.0,2.0,0.0,911.0,343.75,0,0,-2.0,2.0,125.0,23656.25,0.0,4.0,10225.0,13431.25,115.0,115.0
5417,2019-08-01,16:11:19.662153,156.71875,156.78125,156.6875,156.6875,283,44357.625,156.74072438162545,-0.03125,-0.00019942167779696263,156.74130676250692,156.56315338141016,0.17815338109676304,0.9999999999999981,0.003125,-2.3242187499999987,0.052407843222650706,0.003125000000000006,0,5417,-0.9894819299543774,-0.8019569924705461,0.055901699437494796,31.86904564430303,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.6087916388258411,0.193165353644705,-2.0,-1.0,-2.0,1.0,912.0,-31.25,0,0,-2.0,-2.0,62.5,23718.75,0.0,0.0,10225.0,13493.75,62.5,115.0
5418,2019-08-01,16:16:54.745042,156.6875,156.78125,156.65625,156.71875,283,44354.4375,156.72946113074204,0.03125,0.00019942167779696263,156.7362941486165,156.56794096967448,0.16835317894202717,0.9999999999999964,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000087,-1,5418,-0.9914498309876443,-0.6087916388258411,0.04941058844013101,34.072287794348874,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.17418588264996418,0.43460575617587693,-2.0,-1.0,-2.0,0.0,912.0,0.0,0,0,-2.0,-2.0,-62.5,23656.25,0.0,0.0,10225.0,13431.25,-62.5,62.5
5419,2019-08-01,16:21:01.975917,156.71875,156.8125,156.6875,156.8125,284,44512.125,156.73283450704224,0.09375,0.0005980265303318077,156.7532287822573,156.5754658629153,0.17776291934200117,0.9999999999999964,0.00244140625,-1.1999999999999993,0.0,0.0024414062500000087,-1,5419,-0.8194651099578742,-0.17418588264996418,0.04941058844013101,35.97668535305746,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.05203399381396079,0.22621987646392497,-2.0,-1.0,-2.0,0.0,912.0,93.75,0,0,-2.0,-2.0,-187.5,23468.75,0.0,0.0,10225.0,13243.75,-187.5,-62.5
5420,2019-08-01,16:31:24.422329,156.8125,156.84375,156.78125,156.8125,283,44378.96875,156.81614399293287,0.0,0.0,156.76640016397792,156.58275922097945,0.18364094299846556,0.9999999999999861,0.0012695312499999994,-0.17751479289940994,-0.40479600891093587,0.001269531250000017,0,5420,-0.6693552837625267,0.05203399381396079,0.0356304820343483,51.54040375357062,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.28717458888136194,0.23514059506740115,-2.0,-1.0,-2.0,0.0,912.0,93.75,0,0,-2.0,-2.0,-0.0,23468.75,0.0,0.0,10225.0,13243.75,-0.0,-0.0
5421,2019-08-01,16:44:38.139650,156.8125,156.90625,156.8125,156.875,283,44387.78125,156.8472835689046,0.0625,0.0003984857594074853,156.79053346087176,156.59175124494934,0.19878221592242085,0.9999999999999956,0.00263671875,-1.6872427983539093,-0.5184205276797864,0.0026367187500000114,-1,5421,-0.4742591119921012,0.28717458888136194,0.05134898976610944,38.712001312559025,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.520986171445643,0.23381158256428103,-2.0,-1.0,-2.0,0.0,912.0,156.25,0,0,-2.0,-2.0,-125.0,23343.75,0.0,0.0,10225.0,13118.75,-125.0,-0.0
5422,2019-08-01,16:50:00.597331,156.875,156.9375,156.84375,156.9375,283,44404.4375,156.90613957597174,0.0625,0.0003983270317551302,156.82319269178916,156.60238966818167,0.2208030236074876,1.0000000000000009,0.003125,-2.32421875,-0.052407843222651435,0.0031249999999999976,-1,5422,-0.2351688277655192,0.520986171445643,0.05590169943749472,39.49844563390667,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.7359976990385309,0.21501152759288789,-2.0,-1.0,-2.0,0.0,912.0,218.75,0,0,-2.0,-2.0,-125.0,23218.75,0.0,0.0,10225.0,12993.75,-125.0,-125.0
5423,2019-08-01,16:55:02.574171,156.90625,156.96875,156.875,156.90625,283,44408.4375,156.9202738515901,-0.03125,-0.00019914368282503148,156.8416498713916,156.611739216853,0.2299106545385996,1.0000000000000009,0.003125,-2.32421875,-0.052407843222651435,0.0031249999999999976,0,5423,0.0417289602668903,0.7359976990385309,0.05590169943749472,41.12766818398236,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8722961781060916,0.13629847906756076,-2.0,-1.0,-2.0,0.0,912.0,187.5,0,0,-2.0,-2.0,62.5,23281.25,0.0,0.0,10225.0,13056.25,62.5,62.5
5424,2019-08-01,17:00:28.826960,156.90625,156.9375,156.84375,156.84375,283,44402.0625,156.89774734982333,-0.0625,-0.0003984063797712878,156.84211656663794,156.61887801018062,0.22323855645731783,1.0000000000000047,0.0027343750000000003,0.5357142857142847,1.088511769215251,0.002734374999999987,0,5424,0.271046960328433,0.8722961781060916,0.0522912516583796,42.69137750148771,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9542288991420594,0.08193272103596783,-2.0,-1.0,-2.0,0.0,912.0,125.0,0,0,-2.0,-2.0,125.0,23406.25,0.0,0.0,10225.0,13181.25,125.0,125.0
5425,2019-08-01,17:02:19.245029,156.84375,156.84375,156.8125,156.84375,284,44542.84375,156.8409991197183,0.0,0.0,156.8424795518295,156.62579714832893,0.21668240350058454,1.0000000000000027,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218749999989,0,5425,0.4632621660417883,0.9542288991420594,0.06480137922914904,33.43793080921281,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9900159075093422,0.03578700836728277,-2.0,-1.0,-2.0,0.0,912.0,125.0,0,0,-2.0,-2.0,-0.0,23406.25,0.0,0.0,10225.0,13181.25,-0.0,125.0
5426,2019-08-01,17:09:39.573874,156.84375,156.84375,156.78125,156.78125,283,44380.21875,156.8205609540636,-0.0625,-0.00039856517068148634,156.82887298475632,156.63058031299576,0.1982926717605551,1.0000000000000027,0.00419921875,1.9307733910221774,1.4467284665112368,0.004199218749999989,0,5426,0.6003762466291568,0.9900159075093422,0.06480137922914904,30.600069646566848,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9966379539730814,0.006622046463739206,-2.0,-1.0,-2.0,0.0,912.0,62.5,0,0,-2.0,-2.0,125.0,23531.25,0.0,0.0,10225.0,13306.25,125.0,125.0
5427,2019-08-01,17:15:08.699129,156.78125,156.875,156.75,156.875,283,44381.40625,156.8247570671378,0.09375,0.0005977882015226754,156.83912343258825,156.63810091874976,0.20102251383849534,1.0000000000000013,0.00341796875,2.000000000000002,1.1454053224818188,0.003417968749999995,-1,5427,0.762663852594107,0.9966379539730814,0.05846339666834279,34.38433708853365,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.9545942562332547,-0.042043697739826746,2.0,-1.0,-2.0,0.0,912.0,156.25,0,0,2.0,-2.0,-187.5,23343.75,0.0,4.0,10235.0,13108.75,-197.5,125.0
5428,2019-08-01,17:19:07.493203,156.875,156.90625,156.84375,156.84375,283,44395.9375,156.87610424028267,-0.03125,-0.00019922303084118909,156.84015155867976,156.64442858278824,0.19572297589152754,0.999999999999999,0.00830078125,-1.598615916955018,0.6052891240323844,0.008300781250000009,0,5428,0.8856535859181228,0.9545942562332547,0.09110862335695787,21.48237660497813,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.8044897569844983,-0.15010449924875635,2.0,-1.0,2.0,1.0,913.0,-31.25,0,0,2.0,2.0,-62.5,23281.25,0.0,0.0,10235.0,13046.25,-62.5,-62.5
5429,2019-08-01,17:26:19.750697,156.875,156.875,156.8125,156.84375,283,44386.6875,156.8434187279152,0.0,0.0,156.8409512123065,156.6505615494717,0.19038966283480363,0.9999999999999966,0.005566406249999999,-1.1172668513388757,0.20575279705556992,0.005566406250000019,0,5429,0.9888579190451399,0.8044897569844983,0.07460835241445839,25.51854540054257,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.5549071678937337,-0.24958258909076458,-2.0,-1.0,2.0,0.0,913.0,-31.25,0,0,-2.0,2.0,0.0,23281.25,0.0,4.0,10245.0,13036.25,-10.0,-10.0
5430,2019-08-01,17:26:37.013936,156.84375,157.03125,156.84375,157.0,283,44420.15625,156.96168286219083,0.15625,0.000995718493100206,156.8762953873495,156.66131350179566,0.2149818855538399,0.9999999999999993,0.00751953125,0.12987012987012747,0.9266785330582887,0.007519531250000005,-1,5430,0.9806294330843938,0.5549071678937337,0.08671523078444758,24.791710015537088,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,0.1031444633913432,-0.45176270450239053,2.0,1.0,-2.0,1.0,914.0,156.25,0,0,2.0,-2.0,-312.5,22968.75,0.0,4.0,10255.0,12713.75,-322.5,-10.0
5431,2019-08-01,17:26:37.013936,157.0,157.0625,157.0,157.0625,283,44441.3125,157.03643992932862,0.0625,0.00039800995550365315,156.91767419016074,156.6736577017404,0.24401648842032841,1.0,0.01005859375,-0.6814968423037051,0.6080512986543732,0.01005859375,-1,5431,0.7762694961477481,0.1031444633913432,0.10029254084925758,24.330472271820476,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.24129527250762844,-0.34443973589897164,2.0,1.0,2.0,1.0,915.0,62.5,0,0,2.0,2.0,125.0,23093.75,0.0,0.0,10255.0,12838.75,125.0,125.0
5432,2019-08-01,17:26:59.019234,157.0625,157.09375,156.96875,157.0,283,44442.0625,157.03909010600708,-0.0625,-0.00039800995550365315,156.9359688145695,156.68369900322534,0.2522698113441493,,,,,,0,5432,0.5155914870075446,-0.24129527250762844,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,-0.4886013850866902,-0.24730611257906177,2.0,1.0,2.0,0.0,915.0,0.0,0,0,2.0,2.0,-125.0,22968.75,-2.0,0.0,10255.0,12713.75,-125.0,125.0
5433,2019-08-01,17:26:59.019234,157.0,157.0,156.90625,156.90625,212,33272.0,156.9433962264151,-0.09375,-0.0005973121133289183,156.9293646335541,156.69054672620305,0.23881790735103436,,,,,,0,5433,0.27146235337267366,-0.4886013850866902,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,,,-0.0,1.0,2.0,0.0,915.0,-93.75,0,0,-0.0,2.0,-187.5,22781.25,0.0,2.0,10260.0,12521.25,-192.5,-125.0
