group,Date,Time,open,high,low,close,vol,transaction,vwap,dollar_returns,dollar_returns_log,ema_fast,ema_slow,EWMAC,periodCORR,periodCOV,periodKURT,periodSKEW,periodVAR,Target,bar,sine,leadsine,periodVolStd,VolAdjEMA,longs,shorts,shortFCs,longFCs,FCs,shifted_leadsine,diff_leadsine,position,trend_following,prev_position,new_trade,trade_number,IntraTrade_P_DD,position_stoploss_start,stop_loss,position_with_stoploss,prev_position_with_stoploss,PL,CumPL,Signals,Trades,commission,NetCumPL,NetPL,MaxEquity
6929,2019-08-08,09:37:20.207002,161.3125,161.34375,161.25,161.3125,275,44358.6875,161.3043181818182,-0.03125,-0.0001937046010898058,161.2602834158762,161.27146381243864,-0.011180396562451733,0.9999999999999984,0.01005859375,1.6938448487133577,0.15428167279290061,0.010058593750000018,0,6929,-0.9983737319594926,-0.7462674508405189,0.10029254084925766,-1.114778473830488,0.0,-1.114778473830488,0.14417274263123236,-0.4674205891246751,-0.0,-0.40864076616245953,0.3376266846780594,1.0,-1.0,1.0,1.0,1145.0,-31.25,0,0,1.0,1.0,-31.25,31312.5,1.0,0.0,12757.5,18555.0,-31.25,-31.25
6930,2019-08-08,09:42:47.683246,161.3125,161.34375,161.28125,161.28125,276,44520.71875,161.30695199275362,-0.03125,-0.0001937421298316977,161.2649426567926,161.2717649259021,-0.0068222691094774746,0.9999999999999986,0.01640625,-1.4732142857142836,-0.1147263478615091,0.01640625000000002,0,6930,-0.9343256978734805,-0.40864076616245953,0.12808688457449507,-0.532628233729087,0.0,-0.532628233729087,0.21133978912041163,-0.4674205891246751,-0.0,0.15093903531762984,0.5595798014800893,0.0,-1.0,1.0,0.0,1145.0,-62.5,0,0,0.0,1.0,-31.25,31281.25,0.0,1.0,12760.0,18521.25,-33.75,-31.25
6931,2019-08-08,09:51:51.117043,161.28125,161.28125,161.125,161.125,275,44324.46875,161.17988636363637,-0.15625,-0.0009692740896491969,161.2338442886165,161.2672490820282,-0.033404793411705214,0.9999999999999987,0.0125,1.905517578125,0.5437313734350074,0.012500000000000018,0,6931,-0.5922754951521962,0.15093903531762984,0.11180339887498957,-2.987815553716397,0.0,-2.987815553716397,-0.07193361609626692,-0.4674205891246751,-1.0,0.6921533097060804,0.5412142743884505,0.0,-1.0,0.0,0.0,1145.0,-218.75,0,0,0.0,0.0,-0.0,31281.25,-1.0,0.0,12760.0,18521.25,-0.0,-0.0
6932,2019-08-08,10:02:16.858061,161.125,161.28125,161.125,161.28125,276,44492.1875,161.20357789855072,0.15625,0.0009692740896491969,161.2443788911462,161.26767987950427,-0.023300988358073482,0.9999999999999987,0.0125,1.905517578125,0.5437313734350074,0.012500000000000018,-1,6932,-0.02092837964942786,0.6921533097060804,0.11180339887498957,-2.084103756463339,0.0,-2.084103756463339,0.03233440290917555,-0.4674205891246751,-0.0,0.9596899012297215,0.2675365915236412,1.0,-1.0,0.0,0.0,1145.0,-62.5,0,0,1.0,0.0,0.0,31281.25,1.0,1.0,12762.5,18518.75,-2.5,-0.0
6933,2019-08-08,10:09:34.985181,161.28125,161.34375,161.25,161.28125,275,44355.65625,161.29329545454544,0.0,0.0,161.2525724708915,161.2680974216734,-0.015524950781895086,0.9999999999999984,0.01240234375,1.7837435674871334,0.27176875823526225,0.012402343750000018,0,6933,0.4798630882113886,0.9596899012297215,0.11136581050753422,-1.3940499971348728,0.0,-1.3940499971348728,0.11195108901545414,-0.4674205891246751,-0.0,0.9999781614448415,0.04028826021512,0.0,-1.0,1.0,1.0,1146.0,0.0,0,0,0.0,1.0,0.0,31281.25,0.0,1.0,12765.0,18516.25,-2.5,-2.5
6934,2019-08-08,10:18:46.930881,161.28125,161.28125,161.21875,161.25,276,44505.0,161.25,-0.03125,-0.00019377967311928757,161.2520008106934,161.2675405779296,-0.015539767236191437,0.9999999999999964,0.005566406250000001,4.422899353647277,2.0428313421945847,0.005566406250000021,0,6934,0.7024181905181272,0.9999781614448415,0.0746083524144584,-2.0828455170630433,0.0,-2.0828455170630433,0.032479575441062725,-0.4674205891246751,-0.0,0.9208043777853976,-0.07917378365944394,-0.0,-1.0,0.0,0.0,1146.0,-31.25,0,0,-0.0,0.0,-0.0,31281.25,0.0,0.0,12765.0,18516.25,-0.0,-0.0
6935,2019-08-08,10:28:05.690444,161.25,161.28125,161.1875,161.25,275,44340.15625,161.23693181818183,0.0,0.0,161.2515561860949,161.26700086783947,-0.015444681744583022,0.9999999999999102,0.0001953125,5.000000000000004,-2.236067977499789,0.00019531250000001752,0,6935,0.9268961581983498,0.9208043777853976,0.013975424859374313,-11.05131464695556,0.0,-11.05131464695556,-1.0022800819273399,-0.4674205891246751,-1.0,0.6738818273786632,-0.2469225504067344,0.0,-1.0,-0.0,0.0,1146.0,-31.25,0,0,0.0,-0.0,-0.0,31281.25,-1.0,0.0,12765.0,18516.25,-0.0,-0.0
6936,2019-08-08,10:38:31.239460,161.25,161.28125,161.21875,161.25,275,44344.65625,161.25329545454545,0.0,0.0,161.2512103669627,161.26647776421368,-0.015267397250966042,0.9999999999999909,0.00224609375,3.724007561436674,1.7487916903105656,0.0022460937500000198,0,6936,0.9989445797539452,0.6738818273786632,0.0473929715253224,-3.2214475605963138,0.0,-3.2214475605963138,-0.09888949584430284,-0.4674205891246751,-1.0,0.40380540470174553,-0.27007642267691767,-1.0,1.0,0.0,0.0,1146.0,-31.25,0,0,-1.0,0.0,0.0,31281.25,0.0,1.0,12767.5,18513.75,-2.5,-0.0
6937,2019-08-08,10:50:50.801963,161.25,161.28125,161.1875,161.25,276,44503.375,161.2441123188406,0.0,0.0,161.25094139652657,161.26597075608404,-0.015029359557473754,0.9999999999999885,0.001953125,-1.750000000000001,0.883883476483184,0.001953125000000022,0,6937,0.9324265740441707,0.40380540470174553,0.04419417382415947,-3.4007558591937537,0.0,-3.4007558591937537,-0.11957764127166204,-0.4674205891246751,-1.0,-0.5134405064232656,-0.9172459111250111,-1.0,1.0,-1.0,1.0,1147.0,0.0,0,0,-1.0,-1.0,-0.0,31281.25,0.0,0.0,12767.5,18513.75,-0.0,-0.0
6938,2019-08-08,11:02:56.852636,161.25,161.375,161.21875,161.34375,275,44357.3125,161.2993181818182,0.09375,0.0005812264040407911,161.2715655306318,161.26836396358917,0.00320156704262331,0.999999999999989,0.00224609375,-3.081285444234387,-0.31535587858059516,0.0022460937500000245,-1,6938,0.24372887904460902,-0.5134405064232656,0.04739297152532245,0.6755362534954548,0.6755362534954548,0.0,0.2727931097101266,-0.393604969306915,-0.0,-0.7101276191481101,-0.19668711272484452,-1.0,1.0,-1.0,0.0,1147.0,93.75,0,0,-1.0,-1.0,-93.75,31187.5,1.0,0.0,12767.5,18420.0,-93.75,-0.0
6939,2019-08-08,11:09:30.195291,161.34375,161.40625,161.3125,161.40625,276,44534.0625,161.35529891304347,0.0625,0.0003872966740896544,161.30149541271362,161.27260661086336,0.02888880185025755,0.9999999999999822,0.0014648437500000002,2.0000000000000013,-1.3608276348795443,0.0014648437500000262,-1,6939,-0.004281274713555668,-0.7101276191481101,0.0382732772309875,7.548034540106766,7.548034540106766,0.0,0.2727931097101266,0.3573506131622367,1.0,-0.6341038530354581,0.07602376611265194,-0.0,1.0,-1.0,0.0,1147.0,156.25,0,0,-0.0,-1.0,-62.5,31125.0,1.0,1.0,12770.0,18355.0,-65.0,-65.0
6940,2019-08-08,11:12:18.472573,161.40625,161.5,161.375,161.5,275,44393.28125,161.43011363636364,0.09375,0.0005806639086989307,161.34560754322172,161.2796033305291,0.06600421269260437,0.9999999999999054,0.00029296875000000026,-3.3333333333326682,0.6085806194501647,0.000292968750000028,-1,6940,0.09838969400875969,-0.6341038530354581,0.01711632992203726,38.562129260913586,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.4104033601255473,0.22370049290991084,1.0,1.0,-0.0,0.0,1147.0,250.0,0,0,1.0,-0.0,-0.0,31125.0,1.0,1.0,12772.5,18352.5,-2.5,-2.5
6941,2019-08-08,11:15:20.621715,161.5,161.5625,161.46875,161.5625,275,44418.625,161.52227272727274,0.0625,0.0003869220400369855,161.39380586695026,161.28830784343594,0.10549802351431481,0.9999999999999472,0.0004882812500000004,2.0000000000001243,-1.0467283057891821e-14,0.0004882812500000262,-1,6941,0.3546145717644562,-0.4104033601255473,0.022097086912080205,47.742955410398615,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.19627564670100323,0.21412771342454406,2.0,1.0,1.0,1.0,1148.0,62.5,0,0,2.0,1.0,62.5,31187.5,0.0,1.0,12775.0,18412.5,60.0,60.0
6942,2019-08-08,11:18:32.456457,161.5625,161.625,161.5625,161.625,275,44439.4375,161.59795454545454,0.0625,0.00038677238927320445,161.4451823409613,161.29866760209947,0.14651473886183908,0.9999999999999898,0.0022460937500000003,1.4555765595463086,-1.1180799331493776,0.0022460937500000232,-1,6942,0.5545648366347218,-0.19627564670100323,0.04739297152532244,30.914866518457302,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.09234874612800759,0.10392690057299564,2.0,1.0,2.0,0.0,1148.0,125.0,0,0,2.0,2.0,125.0,31312.5,0.0,0.0,12775.0,18537.5,125.0,125.0
6943,2019-08-08,11:20:36.003240,161.625,161.65625,161.625,161.65625,274,44289.0625,161.63891423357666,0.03125,0.00019333011176758674,161.49208626519214,161.3096701374195,0.1824161277726546,0.9999999999999876,0.0016601562499999997,-1.4878892733564004,-0.5413870509510853,0.0016601562500000206,-1,6943,0.6387846941991794,-0.09234874612800759,0.040745015032516804,44.77017068887477,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.1845321120239843,-0.09218336589597673,2.0,1.0,2.0,0.0,1148.0,156.25,0,0,2.0,2.0,62.5,31375.0,0.0,0.0,12775.0,18600.0,62.5,125.0
6944,2019-08-08,11:26:10.704285,161.65625,161.6875,161.59375,161.625,275,44449.9375,161.63613636363635,-0.03125,-0.00019333011176758674,161.521622650705,161.31937259472969,0.20225005597532686,0.9999999999999855,0.00126953125,-0.17751479289940755,0.4047960089109363,0.0012695312500000187,0,6944,0.5644793645196242,-0.1845321120239843,0.03563048203434832,56.763210719505494,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.3045516066479742,-0.12001949462398989,2.0,1.0,2.0,0.0,1148.0,125.0,0,0,2.0,2.0,-62.5,31312.5,0.0,0.0,12775.0,18537.5,-62.5,62.5
6945,2019-08-08,11:30:37.837467,161.625,161.65625,161.59375,161.625,275,44441.9375,161.60704545454544,0.0,0.0,161.5445953949928,161.32877651489187,0.21581888010092598,0.9999999999999768,0.00068359375,-0.612244897959183,0.5122408325718831,0.0006835937500000159,0,6945,0.45816575888463584,-0.3045516066479742,0.026145625829190163,82.54492797796257,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.40171790160112564,-0.09716629495315143,2.0,1.0,2.0,0.0,1148.0,125.0,0,0,2.0,2.0,0.0,31312.5,0.0,0.0,12775.0,18537.5,0.0,0.0
6946,2019-08-08,11:35:35.036752,161.625,161.65625,161.625,161.625,275,44450.25,161.63727272727272,0.0,0.0,161.56246308499442,161.33789108366446,0.22457200132996036,0.9999999999999886,0.00146484375,2.0000000000000013,1.3608276348795436,0.001464843750000017,0,6946,0.36348510514837273,-0.40171790160112564,0.038273277230987376,58.675926802562664,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.5417793587812623,-0.14006145718013663,2.0,1.0,2.0,0.0,1148.0,125.0,0,0,2.0,2.0,0.0,31312.5,0.0,0.0,12775.0,18537.5,0.0,0.0
6947,2019-08-08,11:39:27.569981,161.625,161.65625,161.5625,161.59375,275,44443.28125,161.61193181818183,-0.03125,-0.00019336749552589794,161.56941573277345,161.34576366570556,0.22365206706788854,0.9999999999999951,0.00322265625,1.0743801652892582,-0.2669003066972995,0.0032226562500000154,0,6947,0.21124206154039157,-0.5417793587812623,0.056768444139328106,39.397251493976846,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.674700451307063,-0.13292109252580075,2.0,1.0,2.0,0.0,1148.0,93.75,0,0,2.0,2.0,-62.5,31250.0,0.0,0.0,12775.0,18475.0,-62.5,0.0
6948,2019-08-08,11:47:30.199481,161.625,161.65625,161.59375,161.65625,274,44285.8125,161.62705291970804,0.0625,0.0003866976072934847,161.5887122366016,161.35531709137618,0.2333951452254155,0.9999999999999972,0.00439453125,-0.9629629629629642,0.5237828008789239,0.004394531250000012,-1,6948,0.044824354705322714,-0.674700451307063,0.06629126073623892,35.207528508780825,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.7982807618755559,-0.12358031056849283,2.0,1.0,2.0,0.0,1148.0,156.25,0,0,2.0,2.0,125.0,31375.0,0.0,0.0,12775.0,18600.0,125.0,125.0
6949,2019-08-08,11:57:43.569676,161.65625,161.65625,161.5625,161.5625,275,44450.6875,161.63886363636362,-0.09375,-0.0005801025010407912,161.58288729513458,161.3616919501031,0.2211953450314752,0.9999999999999978,0.004199218750000001,1.9307733910221714,1.4467284665112357,0.00419921875000001,0,6949,-0.13858957774934474,-0.7982807618755559,0.0648013792291492,34.134357580459685,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.8620593353528059,-0.06377857347725002,2.0,1.0,2.0,0.0,1148.0,62.5,0,0,2.0,2.0,-187.5,31187.5,0.0,0.0,12775.0,18412.5,-187.5,125.0
6950,2019-08-08,12:01:09.144965,161.5625,161.5625,161.4375,161.46875,275,44413.96875,161.5053409090909,-0.09375,-0.0005804392152901627,161.55752345177137,161.36498604394612,0.19253740782525597,0.9999999999999979,0.006542968749999999,-3.2145243929605685,0.5016571985664501,0.006542968750000013,0,6950,-0.2512010792804635,-0.8620593353528059,0.08088861940965499,23.802780815205065,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.9453754721652526,-0.08331613681244676,2.0,1.0,2.0,0.0,1148.0,-31.25,0,0,2.0,2.0,-187.5,31000.0,0.0,0.0,12775.0,18225.0,-187.5,-187.5
6951,2019-08-08,12:05:45.141035,161.46875,161.46875,161.375,161.40625,275,44393.71875,161.43170454545455,-0.0625,-0.00038714673344575345,161.52390712915553,161.3662557041324,0.15765142502311846,0.9999999999999976,0.00458984375,-0.7378904481665955,0.9127170462413433,0.0045898437500000114,0,6951,-0.43797629154330764,-0.9453754721652526,0.06774838558962133,23.2701375318484,20.0,0.0,0.2727931097101266,1.7179727020810263,2.0,-0.993042866213116,-0.047667394047863354,2.0,1.0,2.0,0.0,1148.0,-93.75,0,0,2.0,2.0,-125.0,30875.0,0.0,0.0,12775.0,18100.0,-125.0,-125.0
6952,2019-08-08,12:09:08.483721,161.40625,161.46875,161.40625,161.46875,275,44397.96875,161.44715909090908,0.0625,0.00038714673344575345,161.5116499893432,161.3694093747745,0.14224061456869208,,,,,,-1,6952,-0.6189231090988074,-0.993042866213116,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,-0.9940224703360636,-0.0009796041229476193,2.0,1.0,2.0,0.0,1148.0,-31.25,0,0,2.0,2.0,125.0,31000.0,-2.0,0.0,12775.0,18225.0,125.0,125.0
6953,2019-08-08,12:09:08.483721,161.46875,161.46875,161.46875,161.46875,17,2744.96875,161.46875,0.0,0.0,161.50211665837807,161.37246600939685,0.1296506489812259,,,,,,0,6953,-0.78007889103394,-0.9940224703360636,,,0.0,0.0,0.2727931097101266,-0.4674205891246751,-0.0,,,-0.0,1.0,2.0,0.0,1148.0,-31.25,0,0,-0.0,2.0,0.0,31000.0,0.0,2.0,12780.0,18220.0,-5.0,125.0
